2656153	carbetapentane citrate / guaiFENesin Extended Release Oral Tablet [Allfen CX]	TMSY	RXNORM	allfen c	8
2656154	morphine sulfate Extended Release Oral Capsule [Kadian]	SBDFP	RXNORM	kadian	6
2656163	brompheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Bromph HD]	SBDFP	RXNORM	hydrocod	8
2656163	brompheniramine maleate / HYDROcodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Bromph HD]	TMSY	RXNORM	hydrocod	8
2656168	apomorphine hydrochloride Sublingual Film [Kynmobi]	SBDFP	RXNORM	morphine	8
2656195	morphine sulfate Oral Tablet [MSIR]	SBDFP	RXNORM	morphine	8
2656207	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [KGS HC]	SBDFP	RXNORM	hydrocod	8
2656207	guaiacolsulfonate / HYDROcodone bitartrate Oral Solution [KGS HC]	TMSY	RXNORM	hydrocod	8
2656209	guaifenesin / hydrocodone bitartrate Oral Solution [G-Tuss]	SBDFP	RXNORM	hydrocod	8
2656209	guaiFENesin / HYDROcodone bitartrate Oral Solution [G-Tuss]	TMSY	RXNORM	hydrocod	8
2656210	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Procof]	SBDFP	RXNORM	hydrocod	8
2656210	guaiacolsulfonate / HYDROcodone bitartrate Oral Solution [Procof]	TMSY	RXNORM	hydrocod	8
2656213	oxycodone hydrochloride Oral Solution [Oxyfast]	SBDFP	RXNORM	oxycodone	9
2656213	oxyCODONE hydrochloride Oral Solution [Oxyfast]	TMSY	RXNORM	oxycodone	9
2656222	morphine sulfate Injection [Mitigo]	SBDFP	RXNORM	morphine	8
2656226	hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Lortuss HC]	SBDFP	RXNORM	hydrocod	8
2656226	HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Lortuss HC]	TMSY	RXNORM	hydrocod	8
2656230	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Ventuss]	SBDFP	RXNORM	entuss	6
2656230	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Ventuss]	TMSY	RXNORM	entuss	6
2656236	guaifenesin / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Quala HC]	SBDFP	RXNORM	hydrocod	8
2656236	guaiFENesin / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Quala HC]	TMSY	RXNORM	hydrocod	8
2656255	morphine sulfate Extended Release Oral Tablet [Oramorph]	SBDFP	RXNORM	morphine	8
2656258	morphine sulfate Extended Release Oral Tablet [MS Contin]	SBDFP	RXNORM	morphine	8
2656262	caffeine / codeine phosphate / pheniramine maleate / phenylephrine hydrochloride / sodium salicylate Oral Solution [Tussirex]	SBDFP	RXNORM	codeine	7
2656282	morphine sulfate Oral Solution [Rescudose]	SBDFP	RXNORM	morphine	8
2656284	codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Gencofed]	SBDFP	RXNORM	codeine	7
2656289	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Protuss]	SBDFP	RXNORM	hydrocod	8
2656289	guaiacolsulfonate / HYDROcodone bitartrate Oral Solution [Protuss]	TMSY	RXNORM	hydrocod	8
2656297	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Novahistine DH Reformulated Oct 2008]	SBDFP	RXNORM	codeine	7
2656298	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Despec-PDC]	SBDFP	RXNORM	codeine	7
2656304	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Vanex-HD]	SBDFP	RXNORM	hydrocod	8
2656304	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Vanex-HD]	TMSY	RXNORM	hydrocod	8
2656305	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Hydrocodone CP]	SBDFP	RXNORM	hydrocod	8
2656305	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [HYDROcodone CP]	TMSY	RXNORM	hydrocod	8
2656356	codeine phosphate / guaifenesin Oral Solution [Robafen AC]	SBDFP	RXNORM	codeine	7
2656356	codeine phosphate / guaiFENesin Oral Solution [Robafen AC]	TMSY	RXNORM	codeine	7
2656359	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Tablet [Maxifed CD]	SBDFP	RXNORM	codeine	7
2656359	codeine phosphate / guaiFENesin / pseudoephedrine hydrochloride Oral Tablet [Maxifed CD]	TMSY	RXNORM	codeine	7
2656361	codeine phosphate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution [Triacin C]	SBDFP	RXNORM	codeine	7
2656367	guaifenesin / hydrocodone bitartrate Oral Solution [Cotuss-V]	SBDFP	RXNORM	cotuss-v	8
2656367	guaiFENesin / HYDROcodone bitartrate Oral Solution [Cotuss-V]	TMSY	RXNORM	cotuss-v	8
2656370	acetaminophen / hydrocodone bitartrate Oral Capsule [Anolor DH5]	SBDFP	RXNORM	hydrocod	8
2656370	acetaminophen / HYDROcodone bitartrate Oral Capsule [Anolor DH5]	TMSY	RXNORM	hydrocod	8
2656377	hydrocodone bitartrate / pheniramine maleate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride / pyrilamine maleate Oral Solution [Statuss Green]	SBDFP	RXNORM	atuss g	7
2656377	HYDROcodone bitartrate / pheniramine maleate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride / pyrilamine maleate Oral Solution [Statuss Green]	TMSY	RXNORM	atuss g	7
2656381	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Uni-Tricof HC]	SBDFP	RXNORM	hydrocod	8
2656381	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Uni-Tricof HC]	TMSY	RXNORM	hydrocod	8
2656382	codeine phosphate / guaifenesin Oral Solution [Ninjacof XG]	SBDFP	RXNORM	codeine	7
2656382	codeine phosphate / guaiFENesin Oral Solution [Ninjacof XG]	TMSY	RXNORM	codeine	7
2656383	oxycodone hydrochloride Oral Tablet [Oxecta]	SBDFP	RXNORM	oxecta	6
2656383	oxyCODONE hydrochloride Oral Tablet [Oxecta]	TMSY	RXNORM	oxecta	6
2656384	codeine phosphate / guaifenesin Oral Solution [Tusso C]	SBDFP	RXNORM	codeine	7
2656384	codeine phosphate / guaiFENesin Oral Solution [Tusso C]	TMSY	RXNORM	codeine	7
2656387	guaifenesin / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Qual-Tussin DC]	SBDFP	RXNORM	hydrocod	8
2656387	guaiFENesin / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Qual-Tussin DC]	TMSY	RXNORM	hydrocod	8
2656398	dihydrocodeine bitartrate / guaifenesin / phenylephrine hydrochloride Oral Solution [Poly Tussin EX]	SBDFP	RXNORM	codeine	7
2656398	dihydrocodeine bitartrate / guaiFENesin / phenylephrine hydrochloride Oral Solution [Poly Tussin EX]	TMSY	RXNORM	codeine	7
2656442	chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution [Endal Cough]	SBDFP	RXNORM	codeine	7
2656443	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [MINTUSS HC Reformulated Feb 2009]	SBDFP	RXNORM	hydrocod	8
2656443	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [MINTUSS HC Reformulated Feb 2009]	TMSY	RXNORM	hydrocod	8
2656445	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Endagen-HD]	SBDFP	RXNORM	hydrocod	8
2656445	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Endagen-HD]	TMSY	RXNORM	hydrocod	8
2656448	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Phenhist DH]	SBDFP	RXNORM	codeine	7
2656449	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Novahistine DH]	SBDFP	RXNORM	codeine	7
2656450	codeine phosphate / guaifenesin Oral Solution [Diabetic Tussin C]	SBDFP	RXNORM	codeine	7
2656450	codeine phosphate / guaiFENesin Oral Solution [Diabetic Tussin C]	TMSY	RXNORM	codeine	7
2656451	aspirin / butalbital / caffeine / codeine phosphate Oral Capsule [Ascomp]	SBDFP	RXNORM	ascomp	6
2656456	oxymorphone hydrochloride Oral Tablet [Opana]	SBDFP	RXNORM	morphone	8
2656456	oxyMORphone hydrochloride Oral Tablet [Opana]	TMSY	RXNORM	morphone	8
2656490	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Tusana D]	SBDFP	RXNORM	hydrocod	8
2656490	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Tusana D]	TMSY	RXNORM	hydrocod	8
2656491	chlorpheniramine maleate / codeine phosphate Oral Solution [Z Tuss AC]	SBDFP	RXNORM	codeine	7
2656529	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss MS]	SBDFP	RXNORM	atuss ms	8
2656529	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss MS]	TMSY	RXNORM	atuss ms	8
2656530	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Med-Hist-HC]	SBDFP	RXNORM	hydrocod	8
2656530	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Med-Hist-HC]	TMSY	RXNORM	hydrocod	8
2656531	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Cyndal HD]	SBDFP	RXNORM	hydrocod	8
2656531	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Cyndal HD]	TMSY	RXNORM	hydrocod	8
2656532	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Endal-HD]	SBDFP	RXNORM	hydrocod	8
2656532	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Endal-HD]	TMSY	RXNORM	hydrocod	8
2656537	methadone hydrochloride Oral Solution [Methadose]	SBDFP	RXNORM	methadone	9
2656543	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Lortuss EX]	SBDFP	RXNORM	codeine	7
2656543	codeine phosphate / guaiFENesin / pseudoephedrine hydrochloride Oral Solution [Lortuss EX]	TMSY	RXNORM	codeine	7
2656556	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [M-End]	SBDFP	RXNORM	hydrocod	8
2656556	chlorpheniramine maleate / HYDROcodone bitartrate / pseudoephedrine hydrochloride Oral Solution [M-End]	TMSY	RXNORM	hydrocod	8
2656581	codeine phosphate / guaifenesin Oral Solution [Guiatuss AC]	SBDFP	RXNORM	codeine	7
2656581	codeine phosphate / guaiFENesin Oral Solution [Guiatuss AC]	TMSY	RXNORM	codeine	7
2656583	guaifenesin / hydrocodone bitartrate Oral Solution [Vi Q Tuss]	SBDFP	RXNORM	hydrocod	8
2656583	guaiFENesin / HYDROcodone bitartrate Oral Solution [Vi Q Tuss]	TMSY	RXNORM	hydrocod	8
2656585	acetaminophen / hydrocodone bitartrate Oral Capsule [Allay]	SBDFP	RXNORM	allay	5
2656585	acetaminophen / HYDROcodone bitartrate Oral Capsule [Allay]	TMSY	RXNORM	allay	5
2656592	brompheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Centussin]	SBDFP	RXNORM	codeine	7
2656596	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Chlorphen HD]	SBDFP	RXNORM	hydrocod	8
2656596	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Chlorphen HD]	TMSY	RXNORM	hydrocod	8
2656597	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Histussin-HC]	SBDFP	RXNORM	hydrocod	8
2656597	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Histussin-HC]	TMSY	RXNORM	hydrocod	8
2656603	acetaminophen / oxycodone hydrochloride Oral Tablet [Nalocet]	SBDFP	RXNORM	nalocet	7
2656603	acetaminophen / oxyCODONE hydrochloride Oral Tablet [Nalocet]	TMSY	RXNORM	nalocet	7
2656606	guaifenesin / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Quintex HS]	SBDFP	RXNORM	hydrocod	8
2656606	guaiFENesin / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Quintex HS]	TMSY	RXNORM	hydrocod	8
2656637	codeine phosphate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution [Trifed C]	SBDFP	RXNORM	codeine	7
2656639	acetaminophen / hydrocodone bitartrate Oral Tablet [Hy-Phen]	SBDFP	RXNORM	hy-phen	7
2656639	acetaminophen / HYDROcodone bitartrate Oral Tablet [Hy-Phen]	TMSY	RXNORM	hy-phen	7
2656640	acetaminophen / hydrocodone bitartrate Oral Capsule [Bancap HC]	SBDFP	RXNORM	bancap	6
2656640	acetaminophen / HYDROcodone bitartrate Oral Capsule [Bancap HC]	TMSY	RXNORM	bancap	6
2656641	hydromorphone hydrochloride Oral Capsule [Palladone]	SBDFP	RXNORM	morphone	8
2656641	HYDROmorphone hydrochloride Oral Capsule [Palladone]	TMSY	RXNORM	morphone	8
2656667	acetaminophen / oxycodone hydrochloride Oral Capsule [Taxadone]	SBDFP	RXNORM	oxycodone	9
2656667	acetaminophen / oxyCODONE hydrochloride Oral Capsule [Taxadone]	TMSY	RXNORM	oxycodone	9
2656673	hydrocodone bitartrate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution [Hyco-DH]	SBDFP	RXNORM	hydrocod	8
2656673	HYDROcodone bitartrate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution [Hyco-DH]	TMSY	RXNORM	hydrocod	8
2656675	acetaminophen / phenyltoloxamine citrate Oral Capsule [Dolorex brand of acetaminophen-phenyltoloxamine]	SBDFP	RXNORM	dolorex	7
2656676	codeine phosphate / guaifenesin / phenylpropanolamine hydrochloride Oral Solution [Enditussin Expectorant]	SBDFP	RXNORM	codeine	7
2656676	codeine phosphate / guaiFENesin / phenylpropanolamine hydrochloride Oral Solution [Enditussin Expectorant]	TMSY	RXNORM	codeine	7
2656690	tramadol hydrochloride Extended Release Oral Tablet [Ultram]	SBDFP	RXNORM	tramadol	8
2656690	traMADol hydrochloride Extended Release Oral Tablet [Ultram]	TMSY	RXNORM	tramadol	8
2656704	naloxone hydrochloride Injectable Solution [Narcan]	SBDFP	RXNORM	naloxone	8
2656706	acetaminophen / hydrocodone bitartrate Oral Solution [Zolvit]	SBDFP	RXNORM	hydrocod	8
2656706	acetaminophen / HYDROcodone bitartrate Oral Solution [Zolvit]	TMSY	RXNORM	hydrocod	8
2656710	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Codafed]	SBDFP	RXNORM	codafed	7
2656710	codeine phosphate / guaiFENesin / pseudoephedrine hydrochloride Oral Solution [Codafed]	TMSY	RXNORM	codafed	7
2656712	acetaminophen / hydrocodone bitartrate Oral Tablet [Vicodin]	SBDFP	RXNORM	hydrocod	8
2656712	acetaminophen / HYDROcodone bitartrate Oral Tablet [Vicodin]	TMSY	RXNORM	hydrocod	8
2656717	guaifenesin / hydrocodone bitartrate Oral Solution [Codiclear DH]	SBDFP	RXNORM	codiclear	9
2656717	guaiFENesin / HYDROcodone bitartrate Oral Solution [Codiclear DH]	TMSY	RXNORM	codiclear	9
2656725	oxycodone hydrochloride Oral Tablet [Roxicodone]	SBDFP	RXNORM	oxycodone	9
2656725	oxyCODONE hydrochloride Oral Tablet [Roxicodone]	TMSY	RXNORM	oxycodone	9
2656727	ibuprofen / oxycodone hydrochloride Oral Tablet [Combunox]	SBDFP	RXNORM	combunox	8
2656727	ibuprofen / oxyCODONE hydrochloride Oral Tablet [Combunox]	TMSY	RXNORM	combunox	8
2656731	brompheniramine maleate / codeine phosphate Oral Solution [Nalex AC]	SBDFP	RXNORM	codeine	7
2656738	acetaminophen / caffeine / dihydrocodeine bitartrate Oral Tablet [Dvorah]	SBDFP	RXNORM	codeine	7
2656740	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [ENDAL HD PLUS]	SBDFP	RXNORM	hydrocod	8
2656740	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [ENDAL HD PLUS]	TMSY	RXNORM	hydrocod	8
2656742	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hydro-Tuss XP]	SBDFP	RXNORM	hydro-tuss	10
2656742	guaiFENesin / HYDROcodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hydro-Tuss XP]	TMSY	RXNORM	hydro-tuss	10
2656744	codeine phosphate / guaifenesin Oral Tablet [Allfen CD]	SBDFP	RXNORM	allfen c	8
2656744	codeine phosphate / guaiFENesin Oral Tablet [Allfen CD]	TMSY	RXNORM	allfen c	8
2656749	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Phenhist]	SBDFP	RXNORM	codeine	7
2656749	codeine phosphate / guaiFENesin / pseudoephedrine hydrochloride Oral Solution [Phenhist]	TMSY	RXNORM	codeine	7
2656753	codeine phosphate / promethazine hydrochloride Oral Solution [Phenergan with Codeine]	SBDFP	RXNORM	codeine	7
2656762	dexbrompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Cytuss-HC NR]	SBDFP	RXNORM	hydrocod	8
2656762	dexbrompheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Cytuss-HC NR]	TMSY	RXNORM	hydrocod	8
2656766	acetaminophen / oxycodone hydrochloride Oral Capsule [Tylox]	SBDFP	RXNORM	oxycodone	9
2656766	acetaminophen / oxyCODONE hydrochloride Oral Capsule [Tylox]	TMSY	RXNORM	oxycodone	9
2656787	hydromorphone hydrochloride Extended Release Oral Capsule [Palladone]	SBDFP	RXNORM	morphone	8
2656787	HYDROmorphone hydrochloride Extended Release Oral Capsule [Palladone]	TMSY	RXNORM	morphone	8
2656788	morphine sulfate Extended Release Oral Capsule [Zomorph]	SBDFP	RXNORM	morphine	8
2656794	guaifenesin / hydrocodone bitartrate Extended Release Oral Tablet [Pneumotussin]	SBDFP	RXNORM	hydrocod	8
2656794	guaiFENesin / HYDROcodone bitartrate Extended Release Oral Tablet [Pneumotussin]	TMSY	RXNORM	hydrocod	8
2656801	brompheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Drocon-CS]	SBDFP	RXNORM	hydrocod	8
2656801	brompheniramine maleate / HYDROcodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Drocon-CS]	TMSY	RXNORM	hydrocod	8
2656807	meperidine hydrochloride Prefilled Syringe [Demerol]	SBDFP	RXNORM	demerol	7
2656846	codeine phosphate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution [Aprodine with Codeine]	SBDFP	RXNORM	codeine	7
2656848	guaifenesin / hydrocodone bitartrate Oral Solution [Flowtuss]	SBDFP	RXNORM	hydrocod	8
2656848	guaiFENesin / HYDROcodone bitartrate Oral Solution [Flowtuss]	TMSY	RXNORM	hydrocod	8
2656850	methadone hydrochloride Oral Tablet [Methadose]	SBDFP	RXNORM	methadone	9
2656855	morphine sulfate Oral Tablet [Sevredol]	SBDFP	RXNORM	morphine	8
2656864	dexchlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Zotex HC]	SBDFP	RXNORM	hydrocod	8
2656864	dexchlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Zotex HC]	TMSY	RXNORM	hydrocod	8
2656868	naloxone hydrochloride Auto-Injector [Evzio]	SBDFP	RXNORM	evzio	5
2656871	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Phendal-HD]	SBDFP	RXNORM	hydrocod	8
2656871	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Phendal-HD]	TMSY	RXNORM	hydrocod	8
2656875	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Dihistine]	SBDFP	RXNORM	codeine	7
2656875	codeine phosphate / guaiFENesin / pseudoephedrine hydrochloride Oral Solution [Dihistine]	TMSY	RXNORM	codeine	7
2656876	chlorpheniramine tannate / hydrocodone tannate Oral Suspension [Novasus]	SBDFP	RXNORM	hydrocod	8
2656876	chlorpheniramine tannate / HYDROcodone tannate Oral Suspension [Novasus]	TMSY	RXNORM	hydrocod	8
2656879	nalbuphine hydrochloride Injectable Solution [Nubain]	SBDFP	RXNORM	nalbuphine	10
2656897	hydromorphone hydrochloride Injection [Dilaudid]	SBDFP	RXNORM	dilaudid	8
2656897	HYDROmorphone hydrochloride Injection [Dilaudid]	TMSY	RXNORM	dilaudid	8
2656900	morphine sulfate Extended Release Oral Tablet [MST Continus]	SBDFP	RXNORM	morphine	8
2656901	chlorpheniramine polistirex / hydrocodone polistirex Extended Release Oral Capsule [TussiCaps]	SBDFP	RXNORM	hydrocod	8
2656901	chlorpheniramine polistirex / HYDROcodone polistirex Extended Release Oral Capsule [TussiCaps]	TMSY	RXNORM	hydrocod	8
2656942	hydromorphone hydrochloride Oral Tablet [Dilaudid]	SBDFP	RXNORM	dilaudid	8
2656942	HYDROmorphone hydrochloride Oral Tablet [Dilaudid]	TMSY	RXNORM	dilaudid	8
2656948	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Didone]	SBDFP	RXNORM	codeine	7
2656954	brompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Extended Release Suspension [Vazotuss HC]	SBDFP	RXNORM	hydrocod	8
2656954	brompheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Extended Release Suspension [Vazotuss HC]	TMSY	RXNORM	hydrocod	8
2656967	homatropine methylbromide / hydrocodone bitartrate Oral Tablet [Tussigon]	SBDFP	RXNORM	hydrocod	8
2656967	homatropine methylbromide / HYDROcodone bitartrate Oral Tablet [Tussigon]	TMSY	RXNORM	hydrocod	8
2656972	acetaminophen / oxycodone hydrochloride Oral Solution [Roxicet]	SBDFP	RXNORM	oxycodone	9
2656972	acetaminophen / oxyCODONE hydrochloride Oral Solution [Roxicet]	TMSY	RXNORM	oxycodone	9
2656981	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hexatussin]	SBDFP	RXNORM	hexatussin	10
